0.312,0.8,0.67,0.92,0.5,0,0,0,1
0.08,0.325,0.62,0.94,0.56,0,0,0,1
0.251,0.265,0.57,0.6,0.09,1,0,0,0
0.24,0.58,0.76,0.8,0.28,0,0,1,0
0.27,0.31,0.32,0.41,0.28,0,1,0,0
0.2,0.68,0.73,0.48,0.28,0,1,0,0
0.54,0.51,0.55,0.64,0.19,0,1,0,0
0.1,0.1,0.7,0.15,0.9,0,0,0,1
0.08,0.08,0.1,0.24,0.9,0,0,0,1
0.17,0.36,0.8,0.14,0.66,0,0,1,0
0.305,0.55,0.5,0.11,0.333,0,1,0,0
0.41,0.09,0.58,0.18,0.58,0,0,1,0
0.2,0.2,0.7,0.3,0.6,0,0,1,0
0.02,0.33,0.36,0.76,0.1,0,1,0,0
0.78,0.15,0.38,0.18,0.63,0,0,1,0
0.15,0.32,0.05,0.27,0.29,0,1,0,0
0.49,0.245,0.38,0.14,0.86,0,0,0,1
0.68,0.27,0.78,0.31,0.57,0,0,1,0
0.43,0.45,0.27,0.27,0.89,0,0,0,1
0.6,0.31,0.31,0.87,0.58,0,0,0,1
0.61,0.33,0.36,0.28,0.28,0,1,0,0
0.15,0.79,0.78,0.3,0.51,0,0,1,0
0.12,0.245,0.75,0.31,0.59,0,0,1,0
0.58,0.348,0.06,0.29,0.31,0,1,0,0
0.2,0.45,0.28,0.31,0.78,0,0,0,1
0.27,0.28,0.18,0.48,0.26,0,1,0,0
